trace_id,onset_time,polarity,onset_std,phase
8R.V0504..JDD,2024-04-30 04:09:09.708330,0.8146588206291199,0.00021562557305454758,P
8R.V0504..JDD,2024-04-30 04:09:09.710115,-1.0,8.89966750124144,S
8R.V0504..JDD,2024-04-30 04:09:09.721800,0.4644427001476288,0.0019520238385651266,P
8R.V0504..JDD,2024-04-30 04:09:09.721820,0.03632652014493942,0.0006409666647385981,P
8R.V0504..JDD,2024-04-30 04:09:09.722615,-1.0,15.456984419573528,S
8R.V0504..JDD,2024-04-30 04:09:09.727620,-1.0,14.350744843074189,S
8R.V0504..JDD,2024-04-30 04:09:09.730050,-1.0,8.054976912519644,S
8R.V0504..JDD,2024-04-30 04:09:09.752280,0.09207000583410263,8.63960977954775e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.759440,0.9999878406524658,0.001145164022206034,P
8R.V0504..JDD,2024-04-30 04:09:09.759440,0.9999614953994751,1.889822365046136e-06,P
8R.V0504..JDD,2024-04-30 04:09:09.764440,-1.0,2.249716535431946,S
8R.V0504..JDD,2024-04-30 04:09:09.764485,-1.0,162.96581587209369,S
8R.V0504..JDD,2024-04-30 04:09:09.765090,-1.0,2.3123448651769496,S
8R.V0504..JDD,2024-04-30 04:09:09.770065,-1.0,14.789854492805778,S
8R.V0504..JDD,2024-04-30 04:09:09.780025,-1.0,8.789197915623474,S
8R.V0504..JDD,2024-04-30 04:09:09.792455,0.019821016117930412,0.0006386777835689055,P
8R.V0504..JDD,2024-04-30 04:09:09.807810,-1.0,31.270054789376566,S
8R.V0504..JDD,2024-04-30 04:09:09.818850,0.9969478249549866,1.2247448713915889e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.818860,0.9935123324394226,9.147320339189784e-06,P
8R.V0504..JDD,2024-04-30 04:09:09.822940,0.05929088965058327,0.0002176676576427317,P
8R.V0504..JDD,2024-04-30 04:09:09.830090,-1.0,2.015247997095126,S
8R.V0504..JDD,2024-04-30 04:09:09.835140,-1.0,1.3420210162897097,S
8R.V0504..JDD,2024-04-30 04:09:09.845150,-1.0,1.4445534582969057,S
8R.V0504..JDD,2024-04-30 04:09:09.862030,0.996531069278717,1.7627089541790096e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.862055,0.7784490585327148,9.482798605251253e-06,P
8R.V0504..JDD,2024-04-30 04:09:09.872595,-1.0,1.3477115902938004,S
8R.V0504..JDD,2024-04-30 04:09:09.880130,-1.0,2.4918233632160587,S
8R.V0504..JDD,2024-04-30 04:09:09.886405,0.9996787309646606,0.0018553835416793732,P
8R.V0504..JDD,2024-04-30 04:09:09.886425,0.9993626475334167,0.0005033111029239575,P
8R.V0504..JDD,2024-04-30 04:09:09.897615,-1.0,10.664886118396547,S
8R.V0504..JDD,2024-04-30 04:09:09.908565,0.9980064034461975,1.0151907431108495e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.908565,0.9979996085166931,1.0720236442716882e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.939095,0.015089868567883968,0.001437025032446391,P
8R.V0504..JDD,2024-04-30 04:09:09.939100,0.032211534678936005,0.0004136337234110115,P
8R.V0504..JDD,2024-04-30 04:09:09.964090,0.9975812435150146,1.1406228159050937e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.964090,0.9981022477149963,1.0133043542222219e-05,P
8R.V0504..JDD,2024-04-30 04:09:09.975045,-1.0,4.992341072859015,S
8R.V0504..JDD,2024-04-30 04:09:09.977545,-1.0,5.838384596262699,S
8R.V0702..JDD,2024-04-30 04:09:09.001185,0.9677474498748779,0.00048820540278260183,P
8R.V0702..JDD,2024-04-30 04:09:09.005320,-1.0,2.5872528966106905,S
8R.V0702..JDD,2024-04-30 04:09:09.005245,-1.0,17.641121950529943,S
8R.V0702..JDD,2024-04-30 04:09:09.025335,-1.0,146.23815144747797,S
8R.V0702..JDD,2024-04-30 04:09:09.028655,-1.0,119.1060237685701,S
8R.V0702..JDD,2024-04-30 04:09:09.035380,-1.0,31.84504895359941,S
8R.V0702..JDD,2024-04-30 04:09:09.048695,0.011180455796420574,0.0015779603293557187,P
8R.V0702..JDD,2024-04-30 04:09:09.048695,-1.0,2.6687916703242007,S
8R.V0702..JDD,2024-04-30 04:09:09.048700,0.010720092803239822,0.0003104730179870051,P
8R.V0702..JDD,2024-04-30 04:09:09.048690,-1.0,61.64120176555646,S
8R.V0702..JDD,2024-04-30 04:09:09.065355,-1.0,1.9535420473110492,S
8R.V0702..JDD,2024-04-30 04:09:09.065175,0.49409544467926025,0.0018494858979550759,P
8R.V0702..JDD,2024-04-30 04:09:09.068635,-1.0,346.8370860875669,S
8R.V0702..JDD,2024-04-30 04:09:09.068690,-1.0,111.79317638261419,S
8R.V0702..JDD,2024-04-30 04:09:09.080075,-1.0,17.99390486372811,S
8R.V0702..JDD,2024-04-30 04:09:09.085495,0.998573899269104,0.0016725086559063402,P
8R.V0702..JDD,2024-04-30 04:09:09.085240,-1.0,368.69212447930215,S
8R.V0702..JDD,2024-04-30 04:09:09.088750,-1.0,128.1822681869494,S
8R.V0702..JDD,2024-04-30 04:09:09.105440,0.0007737870328128338,0.0008924728458682903,P
8R.V0702..JDD,2024-04-30 04:09:09.108725,-1.0,359.44583906965704,S
8R.V0702..JDD,2024-04-30 04:09:09.108745,-1.0,121.13496015365907,S
8R.V0702..JDD,2024-04-30 04:09:09.125490,0.4952562153339386,0.0002165346274801312,P
8R.V0702..JDD,2024-04-30 04:09:09.128700,-1.0,363.2233599091246,S
8R.V0702..JDD,2024-04-30 04:09:09.128700,-1.0,124.31953562805609,S
8R.V0702..JDD,2024-04-30 04:09:09.138855,-1.0,198.8721771820856,S
8R.V0702..JDD,2024-04-30 04:09:09.138855,-1.0,2.0063674150268773,S
8R.V0702..JDD,2024-04-30 04:09:09.145360,-1.0,283.6611319076021,S
8R.V0702..JDD,2024-04-30 04:09:09.145570,-1.0,367.4159976186699,S
8R.V0702..JDD,2024-04-30 04:09:09.148805,-1.0,128.33798251142193,S
8R.V0702..JDD,2024-04-30 04:09:09.155340,0.9828826785087585,0.000215398302155399,P
8R.V0702..JDD,2024-04-30 04:09:09.165545,0.8618946075439453,0.00014358741915215104,P
8R.V0702..JDD,2024-04-30 04:09:09.175530,-1.0,156.40462960943742,S
8R.V0702..JDD,2024-04-30 04:09:09.185300,-1.0,331.9870294982954,S
8R.V0702..JDD,2024-04-30 04:09:09.195430,-1.0,269.0954234816629,S
8R.V0702..JDD,2024-04-30 04:09:09.198905,-1.0,1.5452362609131383,S
8R.V0702..JDD,2024-04-30 04:09:09.198905,-1.0,1.3190132366156706,S
8R.V0702..JDD,2024-04-30 04:09:09.200090,-1.0,9.070022388199988,S
8R.V0702..JDD,2024-04-30 04:09:09.215540,-1.0,4.526565576501389,S
8R.V0702..JDD,2024-04-30 04:09:09.215545,0.999091386795044,0.0017522324317561183,P
8R.V0702..JDD,2024-04-30 04:09:09.218935,-1.0,202.99994973358181,S
8R.V0702..JDD,2024-04-30 04:09:09.218935,-1.0,2.580341695455492,S
8R.V0702..JDD,2024-04-30 04:09:09.228890,6.853780359961092e-05,0.0017630318346530216,P
8R.V0702..JDD,2024-04-30 04:09:09.228880,-1.0,319.05048061971866,S
8R.V0702..JDD,2024-04-30 04:09:09.228890,5.386213160818443e-05,0.0005759611532039292,P
8R.V0702..JDD,2024-04-30 04:09:09.228885,-1.0,97.17509969122749,S
8R.V0702..JDD,2024-04-30 04:09:09.235540,-1.0,1.505093393264677,S
8R.V0702..JDD,2024-04-30 04:09:09.235545,-1.0,173.05055590190744,S
8R.V0702..JDD,2024-04-30 04:09:09.238905,-1.0,72.23095752161808,S
8R.V0702..JDD,2024-04-30 04:09:09.255480,0.00019502779468894005,2.799416848895061e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.265285,0.6920444369316101,0.0017280719836315398,P
8R.V0702..JDD,2024-04-30 04:09:09.265300,-1.0,366.6575725526531,S
8R.V0702..JDD,2024-04-30 04:09:09.268925,-1.0,129.8435479289422,S
8R.V0702..JDD,2024-04-30 04:09:09.275585,-1.0,306.9464155855486,S
8R.V0702..JDD,2024-04-30 04:09:09.275590,-1.0,306.9745801481661,S
8R.V0702..JDD,2024-04-30 04:09:09.278915,-1.0,2.638026473231341,S
8R.V0702..JDD,2024-04-30 04:09:09.284190,-1.0,416.06416302669237,S
8R.V0702..JDD,2024-04-30 04:09:09.285720,-1.0,72.00669611719653,S
8R.V0702..JDD,2024-04-30 04:09:09.295615,-1.0,3.308153193402689,S
8R.V0702..JDD,2024-04-30 04:09:09.295620,-1.0,305.32679882649126,S
8R.V0702..JDD,2024-04-30 04:09:09.298900,0.9973464012145996,0.0007303465769406876,P
8R.V0702..JDD,2024-04-30 04:09:09.298915,-1.0,116.67023561110615,S
8R.V0702..JDD,2024-04-30 04:09:09.315595,-1.0,4.61143211187685,S
8R.V0702..JDD,2024-04-30 04:09:09.318920,-1.0,301.412905821762,S
8R.V0702..JDD,2024-04-30 04:09:09.318930,-1.0,4.542318027309898,S
8R.V0702..JDD,2024-04-30 04:09:09.325415,0.0007651807391084731,0.001734042257564794,P
8R.V0702..JDD,2024-04-30 04:09:09.338890,-1.0,272.59871831043114,S
8R.V0702..JDD,2024-04-30 04:09:09.338890,-1.0,97.81012947834917,S
8R.V0702..JDD,2024-04-30 04:09:09.345640,0.0026848490815609694,0.0003332600259526473,P
8R.V0702..JDD,2024-04-30 04:09:09.355635,-1.0,1.7899948694488095,S
8R.V0702..JDD,2024-04-30 04:09:09.355630,-1.0,175.7460046864944,S
8R.V0702..JDD,2024-04-30 04:09:09.358935,-1.0,119.7765777246477,S
8R.V0702..JDD,2024-04-30 04:09:09.365340,-1.0,70.8780211176287,S
8R.V0702..JDD,2024-04-30 04:09:09.375680,-1.0,261.6806844462252,S
8R.V0702..JDD,2024-04-30 04:09:09.375685,-1.0,1.486332289048915,S
8R.V0702..JDD,2024-04-30 04:09:09.399050,-1.0,380.742541165367,S
8R.V0702..JDD,2024-04-30 04:09:09.399025,-1.0,141.67251688600837,S
8R.V0702..JDD,2024-04-30 04:09:09.405740,-1.0,293.45990234734677,S
8R.V0702..JDD,2024-04-30 04:09:09.405725,0.009275336749851704,0.000366229408420237,P
8R.V0702..JDD,2024-04-30 04:09:09.435425,0.28316810727119446,0.0015959614209443964,P
8R.V0702..JDD,2024-04-30 04:09:09.449090,-1.0,316.9651690128538,S
8R.V0702..JDD,2024-04-30 04:09:09.449090,-1.0,131.4227677290013,S
8R.V0702..JDD,2024-04-30 04:09:09.465780,-1.0,169.19219840169936,S
8R.V0702..JDD,2024-04-30 04:09:09.465765,-1.0,2.282363615524351,S
8R.V0702..JDD,2024-04-30 04:09:09.469100,-1.0,112.92902322128836,S
8R.V0702..JDD,2024-04-30 04:09:09.475845,-1.0,333.6759395777005,S
8R.V0702..JDD,2024-04-30 04:09:09.475870,-1.0,72.01902384730278,S
8R.V0702..JDD,2024-04-30 04:09:09.485635,-1.0,283.97560257378245,S
8R.V0702..JDD,2024-04-30 04:09:09.485485,0.5596358776092529,7.22779851881411e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.489110,0.0021652993746101856,0.00042162041638208657,P
8R.V0702..JDD,2024-04-30 04:09:09.487665,-1.0,14.688083466482867,S
8R.V0702..JDD,2024-04-30 04:09:09.495815,-1.0,82.40393293566338,S
8R.V0702..JDD,2024-04-30 04:09:09.505805,0.17422544956207275,0.0018436965488620178,P
8R.V0702..JDD,2024-04-30 04:09:09.509140,-1.0,172.11653622129492,S
8R.V0702..JDD,2024-04-30 04:09:09.509140,0.00016498331387992948,0.0007908972720258676,P
8R.V0702..JDD,2024-04-30 04:09:09.509140,-1.0,1.0,S
8R.V0702..JDD,2024-04-30 04:09:09.515875,-1.0,236.67289921849903,S
8R.V0702..JDD,2024-04-30 04:09:09.515875,-1.0,2.1104695289563082,S
8R.V0702..JDD,2024-04-30 04:09:09.525800,-1.0,1.080910425030111,S
8R.V0702..JDD,2024-04-30 04:09:09.527045,0.966069221496582,0.0018202796096047599,P
8R.V0702..JDD,2024-04-30 04:09:09.525795,-1.0,196.50751660339267,S
8R.V0702..JDD,2024-04-30 04:09:09.529150,0.00033494210219942033,0.0006257962275112778,P
8R.V0702..JDD,2024-04-30 04:09:09.540100,-1.0,8.277397303648593,S
8R.V0702..JDD,2024-04-30 04:09:09.545830,-1.0,331.071081830609,S
8R.V0702..JDD,2024-04-30 04:09:09.545655,0.10945829749107361,0.0019200329503975303,P
8R.V0702..JDD,2024-04-30 04:09:09.549195,-1.0,1.2371791482634837,S
8R.V0702..JDD,2024-04-30 04:09:09.549195,-1.0,1.3942300925673667,S
8R.V0702..JDD,2024-04-30 04:09:09.565875,-1.0,306.78028433578135,S
8R.V0702..JDD,2024-04-30 04:09:09.569145,0.0018077208660542965,0.0017053073291153984,P
8R.V0702..JDD,2024-04-30 04:09:09.569140,-1.0,294.8417770082587,S
8R.V0702..JDD,2024-04-30 04:09:09.569145,0.0019658380188047886,0.0006795381272059211,P
8R.V0702..JDD,2024-04-30 04:09:09.569145,-1.0,84.78354793236716,S
8R.V0702..JDD,2024-04-30 04:09:09.575970,-1.0,179.0537486286148,S
8R.V0702..JDD,2024-04-30 04:09:09.575975,-1.0,266.7914801442337,S
8R.V0702..JDD,2024-04-30 04:09:09.579155,0.8872449994087219,0.000849890449122829,P
8R.V0702..JDD,2024-04-30 04:09:09.579220,-1.0,121.16837669212245,S
8R.V0702..JDD,2024-04-30 04:09:09.585840,-1.0,172.15217817088342,S
8R.V0702..JDD,2024-04-30 04:09:09.585840,-1.0,275.8358077863403,S
8R.V0702..JDD,2024-04-30 04:09:09.589205,-1.0,120.40874264820826,S
8R.V0702..JDD,2024-04-30 04:09:09.605835,-1.0,335.3691310804151,S
8R.V0702..JDD,2024-04-30 04:09:09.605435,-1.0,390.92799065499395,S
8R.V0702..JDD,2024-04-30 04:09:09.629070,-1.0,403.9387961318003,S
8R.V0702..JDD,2024-04-30 04:09:09.633270,0.9479997158050537,7.431661445244575e-06,P
8R.V0702..JDD,2024-04-30 04:09:09.633270,0.947579026222229,7.431661445244575e-06,P
8R.V0702..JDD,2024-04-30 04:09:09.635880,-1.0,89.25145056844414,S
8R.V0702..JDD,2024-04-30 04:09:09.645555,0.957546055316925,1.0258147583103623e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.645555,0.9626320600509644,1.0479571965086578e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.649255,0.0028400495648384094,0.0007392795893466083,P
8R.V0702..JDD,2024-04-30 04:09:09.650870,0.8239250779151917,0.0004249285654251614,P
8R.V0702..JDD,2024-04-30 04:09:09.653105,0.5312312841415405,5.6242913385798654e-06,P
8R.V0702..JDD,2024-04-30 04:09:09.655465,0.09796081483364105,0.0004837296639189104,P
8R.V0702..JDD,2024-04-30 04:09:09.667895,0.9925522804260254,1.5975906604532172e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.667940,0.7367262244224548,0.00015306102891143967,P
8R.V0702..JDD,2024-04-30 04:09:09.672555,-1.0,1.720227796970328,S
8R.V0702..JDD,2024-04-30 04:09:09.679300,0.986477255821228,8.546466628773243e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.679305,0.996042013168335,9.090250439961732e-05,P
8R.V0702..JDD,2024-04-30 04:09:09.695985,-1.0,346.34983641352204,S
8R.V0702..JDD,2024-04-30 04:09:09.699340,-1.0,328.7694434383699,S
8R.V0702..JDD,2024-04-30 04:09:09.699340,-1.0,1.1088696211614302,S
8R.V0702..JDD,2024-04-30 04:09:09.705995,-1.0,336.6478887805598,S
8R.V0702..JDD,2024-04-30 04:09:09.709335,0.16647787392139435,0.0021530088402806273,P
8R.V0702..JDD,2024-04-30 04:09:09.709335,0.17317460477352142,0.0009164695598227105,P
8R.V0702..JDD,2024-04-30 04:09:09.726020,-1.0,338.6619906005854,S
8R.V0702..JDD,2024-04-30 04:09:09.729295,-1.0,338.15734925792,S
8R.V0702..JDD,2024-04-30 04:09:09.729315,-1.0,94.06622178886879,S
8R.V0702..JDD,2024-04-30 04:09:09.732705,-1.0,221.88344982472768,S
8R.V0702..JDD,2024-04-30 04:09:09.732690,-1.0,15.981015522890187,S
8R.V0702..JDD,2024-04-30 04:09:09.739305,-1.0,5.161177685571464,S
8R.V0702..JDD,2024-04-30 04:09:09.739320,-1.0,3.5196242842156913,S
8R.V0702..JDD,2024-04-30 04:09:09.749375,0.0070089609362185,0.0021076074850940553,P
8R.V0702..JDD,2024-04-30 04:09:09.749375,0.007343094330281019,0.0009403302177253195,P
8R.V0702..JDD,2024-04-30 04:09:09.756000,-1.0,180.68979224186452,S
8R.V0702..JDD,2024-04-30 04:09:09.759340,-1.0,233.06057065028554,S
8R.V0702..JDD,2024-04-30 04:09:09.759340,-1.0,1.611502024668354,S
8R.V0702..JDD,2024-04-30 04:09:09.769380,0.015407847240567207,0.002108318921195128,P
8R.V0702..JDD,2024-04-30 04:09:09.765515,-1.0,402.76977269392796,S
8R.V0702..JDD,2024-04-30 04:09:09.769380,0.01715047098696232,0.0009393832784745273,P
8R.V0702..JDD,2024-04-30 04:09:09.776030,-1.0,1.4568627181693672,S
8R.V0702..JDD,2024-04-30 04:09:09.776030,-1.0,2.226922466874271,S
8R.V0702..JDD,2024-04-30 04:09:09.779240,-1.0,158.94178115246592,S
8R.V0702..JDD,2024-04-30 04:09:09.790090,-1.0,10.787606267360328,S
8R.V0702..JDD,2024-04-30 04:09:09.796030,-1.0,319.44090986903853,S
8R.V0702..JDD,2024-04-30 04:09:09.796040,0.9999810457229614,0.0004256107556278653,P
8R.V0702..JDD,2024-04-30 04:09:09.799345,-1.0,329.4419214244549,S
8R.V0702..JDD,2024-04-30 04:09:09.799355,-1.0,130.71258781098666,S
8R.V0702..JDD,2024-04-30 04:09:09.810120,-1.0,12.051124090172447,S
8R.V0702..JDD,2024-04-30 04:09:09.816055,-1.0,2.4338178624858315,S
8R.V0702..JDD,2024-04-30 04:09:09.816055,-1.0,3.4144052579191766,S
8R.V0702..JDD,2024-04-30 04:09:09.819390,-1.0,97.76108424028824,S
8R.V0702..JDD,2024-04-30 04:09:09.820200,-1.0,21.254171259269725,S
8R.V0702..JDD,2024-04-30 04:09:09.829435,-1.0,408.9805893303246,S
8R.V0702..JDD,2024-04-30 04:09:09.836040,-1.0,248.39160161950332,S
8R.V0702..JDD,2024-04-30 04:09:09.836040,-1.0,54.01379264519727,S
8R.V0702..JDD,2024-04-30 04:09:09.840185,-1.0,17.66640995834543,S
8R.V0702..JDD,2024-04-30 04:09:09.856065,-1.0,3.051429909041975,S
8R.V0702..JDD,2024-04-30 04:09:09.859410,-1.0,232.4517944320798,S
8R.V0702..JDD,2024-04-30 04:09:09.859415,-1.0,2.8899897605919875,S
8R.V0702..JDD,2024-04-30 04:09:09.875515,-1.0,372.72743365080913,S
8R.V0702..JDD,2024-04-30 04:09:09.886140,-1.0,299.5033388795524,S
8R.V0702..JDD,2024-04-30 04:09:09.886140,-1.0,80.35028542168932,S
8R.V0702..JDD,2024-04-30 04:09:09.899435,-1.0,310.8945043855598,S
8R.V0702..JDD,2024-04-30 04:09:09.899440,-1.0,136.65689570181647,S
8R.V0702..JDD,2024-04-30 04:09:09.900220,-1.0,19.475913957752944,S
8R.V0702..JDD,2024-04-30 04:09:09.919425,-1.0,365.6193305857325,S
8R.V0702..JDD,2024-04-30 04:09:09.919430,-1.0,160.52903609182803,S
8R.V0702..JDD,2024-04-30 04:09:09.926240,-1.0,297.7911968792488,S
8R.V0702..JDD,2024-04-30 04:09:09.936105,-1.0,327.40573499271886,S
8R.V0702..JDD,2024-04-30 04:09:09.939440,-1.0,369.63986886300734,S
8R.V0702..JDD,2024-04-30 04:09:09.939465,-1.0,101.71940195800346,S
8R.V0702..JDD,2024-04-30 04:09:09.940100,-1.0,24.994795376605254,S
8R.V0702..JDD,2024-04-30 04:09:09.949565,-1.0,187.57654219990695,S
8R.V0702..JDD,2024-04-30 04:09:09.956135,-1.0,188.48109308092307,S
8R.V0702..JDD,2024-04-30 04:09:09.959420,-1.0,310.5726524486333,S
8R.V0702..JDD,2024-04-30 04:09:09.959445,-1.0,5.869759929729073,S
8R.V0702..JDD,2024-04-30 04:09:09.969540,-1.0,436.14444808095027,S
8R.V0702..JDD,2024-04-30 04:09:09.969545,-1.0,143.84834701440093,S
8R.V0702..JDD,2024-04-30 04:09:09.979375,-1.0,199.10180966592165,S
8R.V0702..JDD,2024-04-30 04:09:09.980255,-1.0,1.2453996981544782,S
8R.V0702..JDD,2024-04-30 04:09:09.986245,0.00027361520915292203,0.0015419569546521069,P
8R.V0702..JDD,2024-04-30 04:09:09.986245,0.00043220154475420713,0.0005685921792695803,P
8R.V0702..JDD,2024-04-30 04:09:09.989540,-1.0,395.3034742254284,S
8R.V0702..JDD,2024-04-30 04:09:09.989540,-1.0,185.58544981671776,S
8R.V0702..JDD,2024-04-30 04:09:09.996290,-1.0,378.09498320730285,S
8R.V0305..JDD,2024-04-30 04:09:09.005025,-1.0,9.456668093391638,S
8R.V0305..JDD,2024-04-30 04:09:09.022910,-1.0,42.59419333808834,S
8R.V0305..JDD,2024-04-30 04:09:09.060155,-1.0,12.322204944484472,S
8R.V0305..JDD,2024-04-30 04:09:09.093020,0.006381961517035961,0.00023535253626534515,P
8R.V0305..JDD,2024-04-30 04:09:09.132720,-1.0,3.8285980809306848,S
8R.V0305..JDD,2024-04-30 04:09:09.132640,-1.0,11.001159493620735,S
8R.V0305..JDD,2024-04-30 04:09:09.290425,-1.0,43.81896896112832,S
8R.V0305..JDD,2024-04-30 04:09:09.375035,-1.0,9.582349846015255,S
8R.V0305..JDD,2024-04-30 04:09:09.404920,0.0026392368599772453,7.431661445244575e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.422700,-1.0,20.41608009708554,S
8R.V0305..JDD,2024-04-30 04:09:09.425105,-1.0,5.8015655874346646,S
8R.V0305..JDD,2024-04-30 04:09:09.432580,-1.0,19.473163113183567,S
8R.V0305..JDD,2024-04-30 04:09:09.438505,-1.0,97.71786229878802,S
8R.V0305..JDD,2024-04-30 04:09:09.445780,0.26176565885543823,0.0013511353880106517,P
8R.V0305..JDD,2024-04-30 04:09:09.445765,0.9291841983795166,0.00035180746850793144,P
8R.V0305..JDD,2024-04-30 04:09:09.450215,-1.0,22.096264343983208,S
8R.V0305..JDD,2024-04-30 04:09:09.465040,-1.0,3.622492095173133,S
8R.V0305..JDD,2024-04-30 04:09:09.485515,0.980197548866272,2.2027348493013246e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.487555,-1.0,5.9521904731427595,S
8R.V0305..JDD,2024-04-30 04:09:09.505855,0.00023244823387358338,1.1316413941253471e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.505855,0.00027819749084301293,9.974457174120672e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.507555,-1.0,5.511120483131523,S
8R.V0305..JDD,2024-04-30 04:09:09.512540,-1.0,9.65554720545318,S
8R.V0305..JDD,2024-04-30 04:09:09.521100,0.0009292582981288433,5.544348105807151e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.521100,0.0008863975526764989,5.544348105807151e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.525105,-1.0,8.387612342992881,S
8R.V0305..JDD,2024-04-30 04:09:09.536480,0.7044575214385986,0.0013958090057784572,P
8R.V0305..JDD,2024-04-30 04:09:09.536495,-1.0,206.1755864523722,S
8R.V0305..JDD,2024-04-30 04:09:09.536470,0.3720945417881012,1.1742344444838285e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.553105,0.07187127321958542,7.832754356950468e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.553110,0.038272202014923096,6.6719791758105015e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.555115,-1.0,3.81190401832181,S
8R.V0305..JDD,2024-04-30 04:09:09.565005,0.6531425714492798,1.6494433198222128e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.566510,-1.0,399.7412938899562,S
8R.V0305..JDD,2024-04-30 04:09:09.567575,-1.0,8.436134621195823,S
8R.V0305..JDD,2024-04-30 04:09:09.580100,0.9982258677482605,0.0011796231238347754,P
8R.V0305..JDD,2024-04-30 04:09:09.580080,-1.0,234.3860412365263,S
8R.V0305..JDD,2024-04-30 04:09:09.580105,0.16354063153266907,0.0016789382577895434,P
8R.V0305..JDD,2024-04-30 04:09:09.586210,0.0020349060650914907,5.2972846336397595e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.586210,0.0020459129009395838,5.2972846336397595e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.595085,-1.0,10.429794448832535,S
8R.V0305..JDD,2024-04-30 04:09:09.642920,0.28750473260879517,1.099628879881475e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.642940,0.02023942954838276,1.0666560373620052e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.647645,-1.0,17.73155839923006,S
8R.V0305..JDD,2024-04-30 04:09:09.667525,-1.0,8.447013721802904,S
8R.V0305..JDD,2024-04-30 04:09:09.680390,0.9998971223831177,0.0014181350933028711,P
8R.V0305..JDD,2024-04-30 04:09:09.677550,-1.0,287.89280176156274,S
8R.V0305..JDD,2024-04-30 04:09:09.694730,0.5675227642059326,0.0005761112819444464,P
8R.V0305..JDD,2024-04-30 04:09:09.704435,-1.0,425.6002483887567,S
8R.V0305..JDD,2024-04-30 04:09:09.702985,0.49141889810562134,0.00021119346242587288,P
8R.V0305..JDD,2024-04-30 04:09:09.704435,-1.0,186.07778985561663,S
8R.V0305..JDD,2024-04-30 04:09:09.717300,0.0213320329785347,5.063373885270652e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.737890,-1.0,285.37355575899215,S
8R.V0305..JDD,2024-04-30 04:09:09.741190,0.03930629417300224,8.36812465275713e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.741190,0.08538370579481125,6.0292653629050475e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.752975,0.977939784526825,0.0007222372589137626,P
8R.V0305..JDD,2024-04-30 04:09:09.754355,-1.0,395.4334292125231,S
8R.V0305..JDD,2024-04-30 04:09:09.754400,0.9998334646224976,0.0005014714318271535,P
8R.V0305..JDD,2024-04-30 04:09:09.757575,-1.0,7.20579415385668,S
8R.V0305..JDD,2024-04-30 04:09:09.767655,-1.0,16.154231138419107,S
8R.V0305..JDD,2024-04-30 04:09:09.787155,0.002151347463950515,9.006800152084637e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.787175,0.004232399165630341,5.163154391000343e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.798185,0.1433718353509903,0.0011176054600285893,P
8R.V0305..JDD,2024-04-30 04:09:09.798185,0.10626046359539032,6.6719791758105015e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.800100,-1.0,9.228670941524504,S
8R.V0305..JDD,2024-04-30 04:09:09.808940,0.8036726117134094,0.0010175122222602438,P
8R.V0305..JDD,2024-04-30 04:09:09.808940,0.8421949744224548,3.2988866396444256e-05,P
8R.V0305..JDD,2024-04-30 04:09:09.814765,0.04889292269945145,5.857578381020258e-06,P
8R.V0305..JDD,2024-04-30 04:09:09.830050,-1.0,12.814214046622332,S
